Date_Time;Store;Product;Quantity;Unit_Price;Unit_Cost;Unit_Profit;Total_Price01/10/2022 08:10;store10;p17;8;496.92;301.16;195.76;3975.36
01/10/2022 16:42;store10;p31;2;75.33;25.46;49.87;150.66
01/10/2022 16:48;store10;p2;6;483.85;222.77;261.08;2903.11
01/10/2022 16:36;store10;p25;3;243.58;82.22;161.37;730.75
01/10/2022 16:18;store10;p45;1;288.89;164.32;124.57;288.89
01/10/2022 16:22;store10;p10;2;111.53;37.85;73.68;223.06
01/10/2022 16:07;store10;p48;7;418.07;232.68;185.38;2926.46
01/10/2022 16:38;store10;p11;5;440.25;268.94;171.31;2201.26
01/10/2022 16:36;store10;p30;8;228.12;152.85;75.27;1824.97
01/10/2022 16:39;store10;p8;4;276.02;146.04;129.99;1104.10
01/10/2022 16:30;store10;p19;9;78.56;37.85;40.71;707.04
01/10/2022 16:56;store10;p10;2;111.53;37.85;73.68;223.06
01/10/2022 16:54;store10;p26;6;336.95;145.07;191.88;2021.70
01/10/2022 16:52;store10;p13;8;17.66;6.34;11.32;141.26
01/10/2022 16:28;store10;p2;6;483.85;222.77;261.08;2903.11
01/10/2022 16:50;store10;p36;1;322.24;184.54;137.70;322.24
01/10/2022 16:38;store10;p33;9;288.58;126.82;161.75;2597.19
01/10/2022 16:34;store10;p13;7;17.66;6.34;11.32;123.60
01/10/2022 16:11;store10;p1;2;305.54;155.19;150.34;611.07
01/10/2022 16:12;store10;p39;8;443.45;240.38;203.08;3547.63
01/10/2022 16:03;store10;p36;3;322.24;184.54;137.70;966.72
01/10/2022 16:08;store10;p2;1;483.85;222.77;261.08;483.85
01/10/2022 16:03;store10;p7;6;191.71;130.20;61.51;1150.26
01/10/2022 16:23;store10;p25;2;243.58;82.22;161.37;487.17
01/10/2022 16:35;store10;p4;4;225.57;177.48;48.09;902.27
01/10/2022 16:15;store10;p0;9;428.90;178.45;250.45;3860.07
01/10/2022 16:44;store10;p18;7;322.61;145.70;176.92;2258.29
01/10/2022 16:00;store10;p14;2;460.27;340.94;119.33;920.55
01/10/2022 16:02;store10;p9;4;310.26;140.97;169.29;1241.04
01/10/2022 16:41;store10;p0;6;428.90;178.45;250.45;2573.38
01/10/2022 16:07;store10;p41;5;311.78;221.79;89.99;1558.90
01/10/2022 16:11;store10;p8;4;276.02;146.04;129.99;1104.10
01/10/2022 16:51;store10;p15;5;486.07;269.13;216.94;2430.37
01/10/2022 16:46;store10;p38;6;296.22;102.84;193.38;1777.33
01/10/2022 16:11;store10;p17;3;496.92;301.16;195.76;1490.76
01/10/2022 16:56;store10;p47;2;160.57;75.70;84.88;321.15
01/10/2022 16:00;store10;p36;5;322.24;184.54;137.70;1611.21
01/10/2022 16:23;store10;p37;3;415.33;303.73;111.60;1245.99
01/10/2022 16:16;store10;p7;9;191.71;130.20;61.51;1725.39
01/10/2022 16:23;store10;p14;5;460.27;340.94;119.33;2301.37
01/10/2022 16:34;store10;p14;6;460.27;340.94;119.33;2761.64
01/10/2022 16:33;store10;p16;4;478.13;386.77;91.36;1912.51
01/10/2022 16:48;store10;p40;1;21.93;14.63;7.31;21.93
01/10/2022 16:55;store10;p6;8;83.95;41.80;42.15;671.58
01/10/2022 16:12;store10;p48;8;418.07;232.68;185.38;3344.53
01/10/2022 16:56;store10;p30;7;228.12;152.85;75.27;1596.85
01/10/2022 16:25;store10;p39;5;443.45;240.38;203.08;2217.27
01/10/2022 16:18;store10;p11;1;440.25;268.94;171.31;440.25
01/10/2022 16:31;store10;p44;8;60.91;24.42;36.49;487.29
01/10/2022 16:20;store10;p28;1;147.57;95.79;51.78;147.57
01/10/2022 16:42;store10;p49;5;399.11;321.94;77.16;1995.54
01/10/2022 16:57;store10;p19;5;78.56;37.85;40.71;392.80
01/10/2022 16:48;store10;p10;8;111.53;37.85;73.68;892.23
01/10/2022 16:39;store10;p48;2;418.07;232.68;185.38;836.13
01/10/2022 16:24;store10;p4;2;225.57;177.48;48.09;451.13
01/10/2022 16:00;store10;p45;5;288.89;164.32;124.57;1444.44
01/10/2022 16:00;store10;p11;8;440.25;268.94;171.31;3522.02
01/10/2022 16:18;store10;p44;4;60.91;24.42;36.49;243.65
01/10/2022 16:52;store10;p15;7;486.07;269.13;216.94;3402.52
01/10/2022 16:37;store10;p48;3;418.07;232.68;185.38;1254.20
01/10/2022 16:11;store10;p6;1;83.95;41.80;42.15;83.95
01/10/2022 16:02;store10;p29;7;57.13;24.03;33.10;399.90
01/10/2022 16:46;store10;p31;9;75.33;25.46;49.87;677.98
01/10/2022 16:19;store10;p3;5;104.77;50.37;54.40;523.85
01/10/2022 16:38;store10;p19;5;78.56;37.85;40.71;392.80
01/10/2022 16:05;store10;p20;3;218.54;129.08;89.46;655.62
01/10/2022 16:47;store10;p0;9;428.90;178.45;250.45;3860.07
01/10/2022 16:48;store10;p23;8;337.98;131.96;206.02;2703.85
01/10/2022 16:54;store10;p44;5;60.91;24.42;36.49;304.56
01/10/2022 16:42;store10;p41;9;311.78;221.79;89.99;2806.02
01/10/2022 16:39;store10;p20;6;218.54;129.08;89.46;1311.24
01/10/2022 16:43;store10;p43;4;60.90;20.76;40.14;243.59
01/10/2022 16:27;store10;p1;7;305.54;155.19;150.34;2138.75
01/10/2022 16:16;store10;p0;9;428.90;178.45;250.45;3860.07
01/10/2022 16:29;store10;p24;5;39.68;13.82;25.86;198.39
01/10/2022 16:32;store10;p16;6;478.13;386.77;91.36;2868.76
01/10/2022 16:36;store10;p3;5;104.77;50.37;54.40;523.85
01/10/2022 16:25;store10;p48;2;418.07;232.68;185.38;836.13
01/10/2022 16:07;store10;p37;2;415.33;303.73;111.60;830.66
01/10/2022 16:55;store10;p19;9;78.56;37.85;40.71;707.04
01/10/2022 16:41;store10;p6;4;83.95;41.80;42.15;335.79
01/10/2022 16:55;store10;p31;2;75.33;25.46;49.87;150.66
01/10/2022 16:35;store10;p41;4;311.78;221.79;89.99;1247.12
01/10/2022 16:39;store10;p13;3;17.66;6.34;11.32;52.97
01/10/2022 16:51;store10;p10;2;111.53;37.85;73.68;223.06
01/10/2022 16:05;store10;p20;7;218.54;129.08;89.46;1529.78
01/10/2022 16:23;store10;p18;4;322.61;145.70;176.92;1290.45
01/10/2022 16:54;store10;p30;7;228.12;152.85;75.27;1596.85
01/10/2022 16:13;store10;p6;5;83.95;41.80;42.15;419.74
01/10/2022 16:42;store10;p30;6;228.12;152.85;75.27;1368.72
01/10/2022 16:24;store10;p18;5;322.61;145.70;176.92;1613.06
01/10/2022 16:45;store10;p13;6;17.66;6.34;11.32;105.94
01/10/2022 16:43;store10;p42;7;66.03;49.84;16.19;462.18
01/10/2022 16:48;store10;p48;7;418.07;232.68;185.38;2926.46
01/10/2022 16:20;store10;p46;4;257.59;91.35;166.24;1030.37
01/10/2022 16:42;store10;p2;3;483.85;222.77;261.08;1451.55
01/10/2022 16:57;store10;p4;5;225.57;177.48;48.09;1127.83
01/10/2022 16:30;store10;p46;6;257.59;91.35;166.24;1545.55
01/10/2022 16:55;store10;p7;3;191.71;130.20;61.51;575.13
01/10/2022 16:02;store10;p8;7;276.02;146.04;129.99;1932.17
01/10/2022 16:12;store10;p0;9;428.90;178.45;250.45;3860.07
01/10/2022 16:53;store10;p48;8;418.07;232.68;185.38;3344.53
01/10/2022 16:09;store10;p38;9;296.22;102.84;193.38;2665.99
01/10/2022 16:04;store10;p29;9;57.13;24.03;33.10;514.16
01/10/2022 16:41;store10;p24;4;39.68;13.82;25.86;158.71
01/10/2022 16:37;store10;p27;1;352.00;177.85;174.16;352.00
01/10/2022 16:38;store10;p35;5;238.81;82.13;156.68;1194.05
01/10/2022 16:18;store10;p17;6;496.92;301.16;195.76;2981.52
01/10/2022 16:25;store10;p5;2;431.73;146.69;285.04;863.47
01/10/2022 16:01;store10;p1;6;305.54;155.19;150.34;1833.21
01/10/2022 16:48;store10;p24;7;39.68;13.82;25.86;277.74
01/10/2022 16:32;store10;p9;4;310.26;140.97;169.29;1241.04
01/10/2022 16:07;store10;p7;5;191.71;130.20;61.51;958.55
01/10/2022 16:30;store10;p48;5;418.07;232.68;185.38;2090.33
01/10/2022 16:49;store10;p25;6;243.58;82.22;161.37;1461.50
01/10/2022 16:15;store10;p37;4;415.33;303.73;111.60;1661.32
01/10/2022 16:10;store10;p7;2;191.71;130.20;61.51;383.42
01/10/2022 16:52;store10;p20;9;218.54;129.08;89.46;1966.86
01/10/2022 16:17;store10;p5;7;431.73;146.69;285.04;3022.14
01/10/2022 16:03;store10;p10;1;111.53;37.85;73.68;111.53
01/10/2022 16:30;store10;p45;4;288.89;164.32;124.57;1155.55
01/10/2022 16:38;store10;p46;8;257.59;91.35;166.24;2060.74
01/10/2022 16:40;store10;p34;2;308.65;114.68;193.97;617.29
01/10/2022 16:25;store10;p7;5;191.71;130.20;61.51;958.55
01/10/2022 16:03;store10;p3;1;104.77;50.37;54.40;104.77
01/10/2022 16:32;store10;p41;3;311.78;221.79;89.99;935.34
01/10/2022 16:15;store10;p2;6;483.85;222.77;261.08;2903.11
01/10/2022 16:25;store10;p36;7;322.24;184.54;137.70;2255.69
01/10/2022 16:56;store10;p39;4;443.45;240.38;203.08;1773.82
01/10/2022 16:58;store10;p4;4;225.57;177.48;48.09;902.27
01/10/2022 16:28;store10;p45;7;288.89;164.32;124.57;2022.21
01/10/2022 16:31;store10;p11;2;440.25;268.94;171.31;880.50
01/10/2022 16:03;store10;p37;4;415.33;303.73;111.60;1661.32
01/10/2022 16:45;store10;p42;1;66.03;49.84;16.19;66.03
01/10/2022 16:56;store10;p11;1;440.25;268.94;171.31;440.25
01/10/2022 16:51;store10;p18;7;322.61;145.70;176.92;2258.29
01/10/2022 16:50;store10;p0;9;428.90;178.45;250.45;3860.07
01/10/2022 16:08;store10;p44;4;60.91;24.42;36.49;243.65
01/10/2022 16:23;store10;p47;5;160.57;75.70;84.88;802.86
01/10/2022 16:18;store10;p45;5;288.89;164.32;124.57;1444.44
01/10/2022 16:09;store10;p48;8;418.07;232.68;185.38;3344.53
01/10/2022 16:05;store10;p20;5;218.54;129.08;89.46;1092.70
01/10/2022 16:56;store10;p13;1;17.66;6.34;11.32;17.66
01/10/2022 16:36;store10;p10;5;111.53;37.85;73.68;557.64
01/10/2022 16:55;store10;p42;5;66.03;49.84;16.19;330.13
01/10/2022 16:04;store10;p26;4;336.95;145.07;191.88;1347.80
01/10/2022 16:46;store10;p15;9;486.07;269.13;216.94;4374.67
01/10/2022 16:33;store10;p19;3;78.56;37.85;40.71;235.68
01/10/2022 16:58;store10;p11;5;440.25;268.94;171.31;2201.26
01/10/2022 16:18;store10;p49;9;399.11;321.94;77.16;3591.97
01/10/2022 16:56;store10;p44;3;60.91;24.42;36.49;182.74
01/10/2022 16:56;store10;p2;9;483.85;222.77;261.08;4354.66
01/10/2022 16:55;store10;p30;5;228.12;152.85;75.27;1140.60
01/10/2022 16:47;store10;p42;8;66.03;49.84;16.19;528.21
01/10/2022 16:10;store10;p46;6;257.59;91.35;166.24;1545.55
01/10/2022 16:07;store10;p32;6;273.48;110.55;162.92;1640.86
01/10/2022 16:41;store10;p27;3;352.00;177.85;174.16;1056.01
01/10/2022 16:50;store10;p33;6;288.58;126.82;161.75;1731.46
01/10/2022 16:00;store10;p31;7;75.33;25.46;49.87;527.32
01/10/2022 16:15;store10;p47;4;160.57;75.70;84.88;642.29
01/10/2022 16:29;store10;p38;5;296.22;102.84;193.38;1481.11
01/10/2022 16:32;store10;p25;2;243.58;82.22;161.37;487.17
01/10/2022 16:29;store10;p25;8;243.58;82.22;161.37;1948.67
01/10/2022 16:35;store10;p2;9;483.85;222.77;261.08;4354.66
01/10/2022 16:13;store10;p26;7;336.95;145.07;191.88;2358.65
01/10/2022 16:12;store10;p22;6;11.19;3.94;7.25;67.14
01/10/2022 16:33;store10;p39;1;443.45;240.38;203.08;443.45
01/10/2022 16:23;store10;p26;8;336.95;145.07;191.88;2695.59
01/10/2022 16:08;store10;p10;5;111.53;37.85;73.68;557.64
01/10/2022 16:01;store10;p18;8;322.61;145.70;176.92;2580.90
01/10/2022 16:56;store10;p48;4;418.07;232.68;185.38;1672.26
01/10/2022 16:09;store10;p15;7;486.07;269.13;216.94;3402.52
01/10/2022 16:32;store10;p42;7;66.03;49.84;16.19;462.18
01/10/2022 16:27;store10;p36;2;322.24;184.54;137.70;644.48
01/10/2022 16:00;store10;p25;7;243.58;82.22;161.37;1705.08
01/10/2022 16:28;store10;p21;5;360.66;145.76;214.90;1803.29
01/10/2022 16:08;store10;p18;4;322.61;145.70;176.92;1290.45
01/10/2022 16:32;store10;p14;3;460.27;340.94;119.33;1380.82
01/10/2022 16:29;store10;p48;2;418.07;232.68;185.38;836.13
01/10/2022 16:38;store10;p40;1;21.93;14.63;7.31;21.93
01/10/2022 16:09;store10;p39;7;443.45;240.38;203.08;3104.18
01/10/2022 16:56;store10;p42;3;66.03;49.84;16.19;198.08
01/10/2022 16:48;store10;p39;2;443.45;240.38;203.08;886.91
01/10/2022 16:08;store10;p32;8;273.48;110.55;162.92;2187.81
01/10/2022 16:25;store10;p6;6;83.95;41.80;42.15;503.69
01/10/2022 16:02;store10;p13;2;17.66;6.34;11.32;35.31
01/10/2022 16:48;store10;p19;9;78.56;37.85;40.71;707.04
01/10/2022 16:32;store10;p30;1;228.12;152.85;75.27;228.12
01/10/2022 16:34;store10;p4;3;225.57;177.48;48.09;676.70
01/10/2022 16:43;store10;p4;6;225.57;177.48;48.09;1353.40
01/10/2022 16:52;store10;p9;5;310.26;140.97;169.29;1551.30
01/10/2022 16:17;store10;p1;8;305.54;155.19;150.34;2444.28
01/10/2022 16:14;store10;p33;3;288.58;126.82;161.75;865.73
01/10/2022 16:06;store10;p43;3;60.90;20.76;40.14;182.69
01/10/2022 16:04;store10;p46;8;257.59;91.35;166.24;2060.74
01/10/2022 16:32;store10;p3;2;104.77;50.37;54.40;209.54
01/10/2022 16:36;store10;p25;6;243.58;82.22;161.37;1461.50
01/10/2022 16:38;store10;p23;1;337.98;131.96;206.02;337.98
01/10/2022 16:37;store10;p31;4;75.33;25.46;49.87;301.32
01/10/2022 16:09;store10;p43;7;60.90;20.76;40.14;426.27
01/10/2022 16:20;store10;p35;8;238.81;82.13;156.68;1910.48
01/10/2022 16:08;store10;p38;7;296.22;102.84;193.38;2073.55
01/10/2022 16:29;store10;p43;1;60.90;20.76;40.14;60.90
01/10/2022 16:47;store10;p45;7;288.89;164.32;124.57;2022.21
01/10/2022 16:09;store10;p19;9;78.56;37.85;40.71;707.04
01/10/2022 16:19;store10;p17;5;496.92;301.16;195.76;2484.60
01/10/2022 16:33;store10;p34;3;308.65;114.68;193.97;925.94
01/10/2022 16:02;store10;p26;7;336.95;145.07;191.88;2358.65
01/10/2022 16:48;store10;p11;7;440.25;268.94;171.31;3081.76
01/10/2022 16:58;store10;p28;7;147.57;95.79;51.78;1032.96
01/10/2022 16:26;store10;p9;4;310.26;140.97;169.29;1241.04
01/10/2022 16:28;store10;p46;9;257.59;91.35;166.24;2318.33
01/10/2022 16:42;store10;p33;4;288.58;126.82;161.75;1154.31
01/10/2022 16:33;store10;p31;9;75.33;25.46;49.87;677.98
01/10/2022 16:44;store10;p47;2;160.57;75.70;84.88;321.15
01/10/2022 16:02;store10;p25;5;243.58;82.22;161.37;1217.92
01/10/2022 16:09;store10;p5;4;431.73;146.69;285.04;1726.94
01/10/2022 16:18;store10;p0;7;428.90;178.45;250.45;3002.28
01/10/2022 16:23;store10;p49;7;399.11;321.94;77.16;2793.76
01/10/2022 16:16;store10;p42;7;66.03;49.84;16.19;462.18
01/10/2022 16:46;store10;p19;1;78.56;37.85;40.71;78.56
01/10/2022 16:13;store10;p42;2;66.03;49.84;16.19;132.05
01/10/2022 16:54;store10;p19;3;78.56;37.85;40.71;235.68
01/10/2022 16:03;store10;p38;2;296.22;102.84;193.38;592.44
01/10/2022 16:23;store10;p12;4;101.94;40.36;61.58;407.75
01/10/2022 16:56;store10;p42;6;66.03;49.84;16.19;396.16
01/10/2022 16:51;store10;p43;5;60.90;20.76;40.14;304.48
01/10/2022 16:02;store10;p16;3;478.13;386.77;91.36;1434.38
01/10/2022 16:08;store10;p48;9;418.07;232.68;185.38;3762.59
01/10/2022 16:28;store10;p22;2;11.19;3.94;7.25;22.38
01/10/2022 16:56;store10;p37;2;415.33;303.73;111.60;830.66
01/10/2022 16:50;store10;p21;2;360.66;145.76;214.90;721.32
01/10/2022 16:32;store10;p0;9;428.90;178.45;250.45;3860.07
01/10/2022 16:35;store10;p37;6;415.33;303.73;111.60;2491.98
01/10/2022 16:26;store10;p48;7;418.07;232.68;185.38;2926.46
01/10/2022 16:54;store10;p33;3;288.58;126.82;161.75;865.73
01/10/2022 16:28;store10;p46;9;257.59;91.35;166.24;2318.33
01/10/2022 16:49;store10;p39;2;443.45;240.38;203.08;886.91
01/10/2022 16:43;store10;p48;3;418.07;232.68;185.38;1254.20
01/10/2022 16:37;store10;p49;4;399.11;321.94;77.16;1596.43
01/10/2022 16:47;store10;p8;1;276.02;146.04;129.99;276.02
01/10/2022 16:32;store10;p3;7;104.77;50.37;54.40;733.39
01/10/2022 16:16;store10;p46;1;257.59;91.35;166.24;257.59
01/10/2022 16:17;store10;p40;6;21.93;14.63;7.31;131.58
01/10/2022 16:15;store10;p11;8;440.25;268.94;171.31;3522.02
01/10/2022 16:52;store10;p10;8;111.53;37.85;73.68;892.23
01/10/2022 16:21;store10;p13;8;17.66;6.34;11.32;141.26
01/10/2022 16:22;store10;p9;2;310.26;140.97;169.29;620.52
01/10/2022 16:23;store10;p31;9;75.33;25.46;49.87;677.98
01/10/2022 16:58;store10;p30;1;228.12;152.85;75.27;228.12
01/10/2022 16:56;store10;p10;4;111.53;37.85;73.68;446.11
01/10/2022 16:43;store10;p17;5;496.92;301.16;195.76;2484.60
01/10/2022 16:03;store10;p1;2;305.54;155.19;150.34;611.07
01/10/2022 16:34;store10;p12;6;101.94;40.36;61.58;611.62
01/10/2022 16:55;store10;p19;7;78.56;37.85;40.71;549.92
01/10/2022 16:33;store10;p23;4;337.98;131.96;206.02;1351.92
01/10/2022 16:00;store10;p11;4;440.25;268.94;171.31;1761.01
01/10/2022 16:05;store10;p33;9;288.58;126.82;161.75;2597.19
01/10/2022 16:41;store10;p28;5;147.57;95.79;51.78;737.83
01/10/2022 16:28;store10;p6;8;83.95;41.80;42.15;671.58
01/10/2022 16:07;store10;p41;1;311.78;221.79;89.99;311.78
01/10/2022 16:47;store10;p25;2;243.58;82.22;161.37;487.17
01/10/2022 16:41;store10;p22;4;11.19;3.94;7.25;44.76
01/10/2022 16:23;store10;p10;3;111.53;37.85;73.68;334.58
01/10/2022 16:49;store10;p30;9;228.12;152.85;75.27;2053.09
01/10/2022 16:57;store10;p3;4;104.77;50.37;54.40;419.08
01/10/2022 16:29;store10;p8;3;276.02;146.04;129.99;828.07
01/10/2022 16:49;store10;p21;2;360.66;145.76;214.90;721.32
01/10/2022 16:44;store10;p21;1;360.66;145.76;214.90;360.66
01/10/2022 16:26;store10;p32;4;273.48;110.55;162.92;1093.91
01/10/2022 16:20;store10;p0;7;428.90;178.45;250.45;3002.28
01/10/2022 16:19;store10;p31;2;75.33;25.46;49.87;150.66
01/10/2022 16:01;store10;p46;1;257.59;91.35;166.24;257.59
01/10/2022 16:08;store10;p45;9;288.89;164.32;124.57;2599.99
01/10/2022 16:03;store10;p13;1;17.66;6.34;11.32;17.66
01/10/2022 16:28;store10;p46;3;257.59;91.35;166.24;772.78
01/10/2022 16:52;store10;p5;3;431.73;146.69;285.04;1295.20
01/10/2022 16:52;store10;p16;4;478.13;386.77;91.36;1912.51
01/10/2022 16:12;store10;p44;9;60.91;24.42;36.49;548.21
01/10/2022 16:46;store10;p29;3;57.13;24.03;33.10;171.39
01/10/2022 16:12;store10;p27;1;352.00;177.85;174.16;352.00
01/10/2022 16:20;store10;p12;2;101.94;40.36;61.58;203.87
01/10/2022 16:29;store10;p7;1;191.71;130.20;61.51;191.71
01/10/2022 16:00;store10;p14;3;460.27;340.94;119.33;1380.82
01/10/2022 16:42;store10;p28;5;147.57;95.79;51.78;737.83
01/10/2022 16:56;store10;p19;3;78.56;37.85;40.71;235.68
01/10/2022 16:25;store10;p38;2;296.22;102.84;193.38;592.44
01/10/2022 16:50;store10;p23;3;337.98;131.96;206.02;1013.94
01/10/2022 16:38;store10;p39;7;443.45;240.38;203.08;3104.18
01/10/2022 16:24;store10;p4;8;225.57;177.48;48.09;1804.53
01/10/2022 16:45;store10;p47;3;160.57;75.70;84.88;481.72
01/10/2022 16:27;store10;p27;9;352.00;177.85;174.16;3168.03
01/10/2022 16:25;store10;p11;1;440.25;268.94;171.31;440.25
01/10/2022 16:07;store10;p19;9;78.56;37.85;40.71;707.04
01/10/2022 16:47;store10;p36;3;322.24;184.54;137.70;966.72
01/10/2022 16:41;store10;p12;4;101.94;40.36;61.58;407.75
01/10/2022 16:50;store10;p4;4;225.57;177.48;48.09;902.27
01/10/2022 16:38;store10;p8;9;276.02;146.04;129.99;2484.22
01/10/2022 16:46;store10;p30;4;228.12;152.85;75.27;912.48
01/10/2022 16:14;store10;p33;7;288.58;126.82;161.75;2020.04
01/10/2022 16:51;store10;p31;6;75.33;25.46;49.87;451.99
01/10/2022 16:40;store10;p14;8;460.27;340.94;119.33;3682.19
01/10/2022 17:17;store10;p8;2;276.02;146.04;129.99;552.05
01/10/2022 17:58;store10;p3;7;104.77;50.37;54.40;733.39
01/10/2022 17:32;store10;p7;5;191.71;130.20;61.51;958.55
01/10/2022 17:45;store10;p13;4;17.66;6.34;11.32;70.63
01/10/2022 17:02;store10;p3;5;104.77;50.37;54.40;523.85
01/10/2022 17:35;store10;p32;2;273.48;110.55;162.92;546.95
01/10/2022 17:36;store10;p26;3;336.95;145.07;191.88;1010.85
01/10/2022 17:19;store10;p4;9;225.57;177.48;48.09;2030.10
01/10/2022 17:58;store10;p10;3;111.53;37.85;73.68;334.58
01/10/2022 17:15;store10;p47;1;160.57;75.70;84.88;160.57
01/10/2022 17:00;store10;p27;1;352.00;177.85;174.16;352.00
01/10/2022 17:28;store10;p6;9;83.95;41.80;42.15;755.53
01/10/2022 17:52;store10;p49;9;399.11;321.94;77.16;3591.97
01/10/2022 17:14;store10;p42;6;66.03;49.84;16.19;396.16
01/10/2022 17:51;store10;p6;7;83.95;41.80;42.15;587.64
01/10/2022 17:06;store10;p44;9;60.91;24.42;36.49;548.21
01/10/2022 17:08;store10;p6;4;83.95;41.80;42.15;335.79
01/10/2022 17:13;store10;p3;5;104.77;50.37;54.40;523.85
01/10/2022 17:33;store10;p25;1;243.58;82.22;161.37;243.58
01/10/2022 17:46;store10;p45;9;288.89;164.32;124.57;2599.99
01/10/2022 17:13;store10;p3;9;104.77;50.37;54.40;942.93
01/10/2022 17:01;store10;p32;5;273.48;110.55;162.92;1367.38
01/10/2022 17:19;store10;p23;4;337.98;131.96;206.02;1351.92
01/10/2022 17:57;store10;p49;4;399.11;321.94;77.16;1596.43
01/10/2022 17:20;store10;p23;8;337.98;131.96;206.02;2703.85
01/10/2022 17:25;store10;p46;9;257.59;91.35;166.24;2318.33
01/10/2022 17:28;store10;p42;7;66.03;49.84;16.19;462.18
01/10/2022 17:10;store10;p20;2;218.54;129.08;89.46;437.08
01/10/2022 17:12;store10;p32;5;273.48;110.55;162.92;1367.38
01/10/2022 17:01;store10;p23;6;337.98;131.96;206.02;2027.88
01/10/2022 17:21;store10;p17;5;496.92;301.16;195.76;2484.60
01/10/2022 17:43;store10;p17;6;496.92;301.16;195.76;2981.52
01/10/2022 17:54;store10;p18;7;322.61;145.70;176.92;2258.29
01/10/2022 17:54;store10;p39;6;443.45;240.38;203.08;2660.72
01/10/2022 17:02;store10;p3;6;104.77;50.37;54.40;628.62
01/10/2022 17:12;store10;p31;5;75.33;25.46;49.87;376.65
01/10/2022 17:07;store10;p24;8;39.68;13.82;25.86;317.42
01/10/2022 17:49;store10;p42;2;66.03;49.84;16.19;132.05
01/10/2022 17:47;store10;p30;9;228.12;152.85;75.27;2053.09
01/10/2022 17:14;store10;p29;6;57.13;24.03;33.10;342.77
01/10/2022 17:36;store10;p47;3;160.57;75.70;84.88;481.72
01/10/2022 17:00;store10;p43;3;60.90;20.76;40.14;182.69
01/10/2022 17:16;store10;p2;5;483.85;222.77;261.08;2419.26
01/10/2022 17:27;store10;p3;1;104.77;50.37;54.40;104.77
01/10/2022 17:15;store10;p46;6;257.59;91.35;166.24;1545.55
01/10/2022 17:51;store10;p2;1;483.85;222.77;261.08;483.85
01/10/2022 17:55;store10;p25;8;243.58;82.22;161.37;1948.67
01/10/2022 17:38;store10;p20;7;218.54;129.08;89.46;1529.78
01/10/2022 17:12;store10;p5;1;431.73;146.69;285.04;431.73
01/10/2022 17:07;store10;p11;2;440.25;268.94;171.31;880.50
01/10/2022 17:51;store10;p7;2;191.71;130.20;61.51;383.42
01/10/2022 17:34;store10;p8;1;276.02;146.04;129.99;276.02
01/10/2022 17:02;store10;p41;6;311.78;221.79;89.99;1870.68
01/10/2022 17:21;store10;p29;6;57.13;24.03;33.10;342.77
01/10/2022 17:51;store10;p23;9;337.98;131.96;206.02;3041.83
01/10/2022 17:30;store10;p8;6;276.02;146.04;129.99;1656.14
01/10/2022 17:58;store10;p44;6;60.91;24.42;36.49;365.47
01/10/2022 17:56;store10;p7;6;191.71;130.20;61.51;1150.26
01/10/2022 17:21;store10;p48;6;418.07;232.68;185.38;2508.40
01/10/2022 17:54;store10;p25;8;243.58;82.22;161.37;1948.67
01/10/2022 17:04;store10;p42;3;66.03;49.84;16.19;198.08
01/10/2022 17:37;store10;p4;3;225.57;177.48;48.09;676.70
01/10/2022 17:31;store10;p8;4;276.02;146.04;129.99;1104.10
01/10/2022 17:30;store10;p0;8;428.90;178.45;250.45;3431.17
01/10/2022 17:27;store10;p31;2;75.33;25.46;49.87;150.66
01/10/2022 17:52;store10;p34;9;308.65;114.68;193.97;2777.81
01/10/2022 17:29;store10;p35;4;238.81;82.13;156.68;955.24
01/10/2022 17:00;store10;p0;6;428.90;178.45;250.45;2573.38
01/10/2022 17:51;store10;p25;7;243.58;82.22;161.37;1705.08
01/10/2022 17:13;store10;p4;1;225.57;177.48;48.09;225.57
01/10/2022 17:53;store10;p37;6;415.33;303.73;111.60;2491.98
01/10/2022 17:29;store10;p9;8;310.26;140.97;169.29;2482.08
01/10/2022 17:56;store10;p46;5;257.59;91.35;166.24;1287.96
01/10/2022 17:45;store10;p22;8;11.19;3.94;7.25;89.52
01/10/2022 17:08;store10;p18;5;322.61;145.70;176.92;1613.06
01/10/2022 17:41;store10;p44;3;60.91;24.42;36.49;182.74
01/10/2022 17:48;store10;p34;3;308.65;114.68;193.97;925.94
01/10/2022 17:49;store10;p43;6;60.90;20.76;40.14;365.38
01/10/2022 17:41;store10;p33;5;288.58;126.82;161.75;1442.88
01/10/2022 17:27;store10;p44;8;60.91;24.42;36.49;487.29
01/10/2022 17:38;store10;p27;3;352.00;177.85;174.16;1056.01
01/10/2022 17:00;store10;p9;2;310.26;140.97;169.29;620.52
01/10/2022 17:50;store10;p5;9;431.73;146.69;285.04;3885.61
